389.034	43
389.068	43
389.101	43
389.134	43
389.167	43
389.201	43
389.234	43
389.267	43
389.301	43
389.334	43
389.367	43
389.401	43
389.434	43
389.467	43
389.501	43
389.534	43
389.567	43
389.600	44
389.634	44
389.667	44
389.701	43
389.734	44
389.768	44
389.800	44
389.834	44
389.866	43
389.901	44
389.935	44
389.967	44
390.000	44
390.034	43
390.068	43
390.101	43
390.135	43
390.169	43
390.201	43
390.234	43
390.268	43
390.301	43
390.335	43
390.366	43
390.401	43
390.434	43
390.468	43
390.501	43
390.535	43
390.568	43
390.602	43
390.635	43
390.668	43
390.701	43
390.735	43
390.768	43
390.801	43
390.835	43
390.868	43
390.902	43
390.935	43
390.968	43
391.002	43
391.035	43
391.068	43
391.101	43
391.135	43
391.168	43
391.201	43
391.235	43
391.268	43
391.302	43
391.335	43
391.369	43
391.401	43
391.435	43
391.468	43
391.501	43
391.535	43
391.568	43
391.602	43
391.635	43
391.668	43
391.702	43
391.735	43
391.768	43
391.801	43
391.835	43
391.868	43
391.902	43
391.935	43
391.968	43
392.002	43
392.035	43
392.068	43
392.101	43
392.135	43
392.168	43
392.201	43
392.236	43
392.268	43
392.302	43
392.335	43
392.368	43
392.401	43
392.436	43
392.469	43
392.502	43
392.536	43
392.568	43
392.602	43
392.635	43
392.669	43
392.702	43
392.735	43
392.769	43
392.802	43
392.836	43
392.869	43
392.902	43
392.936	43
392.969	43
393.002	43
393.035	43
393.069	43
393.103	43
393.135	43
393.169	43
393.203	43
393.236	43
393.269	43
393.303	43
393.336	43
393.369	43
393.402	43
393.436	43
393.469	43
393.503	43
393.536	43
393.569	43
393.603	43
393.636	43
393.669	43
393.703	43
393.736	43
393.769	43
393.802	43
393.836	43
393.869	43
393.903	43
393.936	43
393.969	43
394.002	43
394.036	43
394.069	43
394.103	43
394.136	43
394.170	43
394.202	43
394.236	43
394.270	43
394.303	43
394.336	43
394.370	43
394.403	43
394.436	43
394.470	43
394.503	43
394.537	43
394.569	43
394.603	43
394.636	43
394.670	43
394.703	43
394.736	43
394.770	43
394.804	43
394.836	43
394.870	43
394.903	43
394.937	43
394.970	43
395.003	43
395.036	42
395.070	42
395.104	42
395.136	42
395.169	41
395.203	41
395.236	40
395.269	40
395.303	39
395.337	39
395.370	39
395.402	39
395.436	39
395.470	39
395.503	39
395.535	38
395.570	38
395.604	38
395.636	38
395.671	38
395.704	37
395.737	37
395.770	37
395.804	37
395.836	37
395.871	37
395.903	37
395.937	37
395.971	37
396.004	37
396.037	37
396.070	37
396.104	37
396.137	36
396.170	36
396.203	36
396.237	36
396.271	36
396.303	36
396.336	35
396.371	35
396.404	34
396.436	34
396.470	34
396.504	33
396.537	33
396.570	33
396.603	33
396.637	32
396.670	32
396.703	32
396.736	32
396.771	32
396.804	32
396.837	32
396.870	32
396.904	32
396.937	32
396.971	32
397.004	32
397.037	32
397.071	32
397.104	32
397.137	32
397.171	32
397.204	32
397.237	32
397.271	32
397.304	32
397.337	32
397.371	32
397.404	32
397.437	32
397.471	32
397.504	32
397.537	32
397.571	32
397.604	32
397.636	32
397.671	31
397.705	31
397.738	31
397.771	30
397.805	30
397.838	30
397.872	29
397.904	29
397.938	29
397.971	28
398.005	28
398.037	27
398.072	27
398.105	26
398.138	25
398.171	24
398.205	24
398.238	24
398.272	23
398.304	23
398.339	23
398.372	23
398.405	23
398.440	23
398.472	23
398.505	23
398.539	23
398.572	23
398.605	23
398.638	23
398.672	23
398.705	23
398.739	23
398.772	23
398.805	23
398.838	23
398.872	23
398.905	23
398.938	23
398.972	23
399.005	23
399.038	23
399.072	23
399.106	23
399.139	23
399.172	23
399.205	23
399.239	23
399.272	23
399.305	23
399.338	23
399.372	23
399.405	23
399.439	22
399.471	22
399.505	22
399.538	22
399.571	22
399.604	21
399.639	21
399.672	20
399.705	20
399.739	20
399.772	20
399.805	20
399.839	20
399.872	20
399.905	20
399.939	20
399.972	20
400.005	20
400.039	20
400.072	21
400.106	21
400.138	21
400.173	21
400.205	21
400.239	21
400.272	21
400.306	21
400.339	21
400.373	21
400.405	21
400.439	21
400.472	21
400.506	21
400.539	21
400.572	21
400.606	21
400.639	21
400.673	21
400.705	21
400.740	21
400.772	21
400.806	21
400.839	21
400.873	21
400.906	21
400.940	21
400.973	21
401.006	21
401.039	21
401.073	21
401.106	21
401.139	21
401.173	21
401.206	21
401.240	21
401.273	21
401.306	21
401.339	21
401.373	21
401.406	21
401.440	21
401.473	21
401.506	21
401.540	21
401.573	21
401.606	21
401.640	21
401.673	21
401.706	21
401.740	21
401.773	21
401.806	21
401.840	21
401.873	21
401.907	21
401.940	21
401.973	21
402.007	21
402.040	21
402.073	21
402.106	21
402.140	21
402.174	21
402.207	21
402.239	21
402.273	21
402.306	21
402.339	21
402.373	21
402.406	21
402.440	21
402.473	21
402.506	21
402.540	21
402.573	21
402.606	21
402.640	21
402.673	21
402.707	21
402.740	21
402.774	21
402.807	21
402.840	21
402.873	21
402.907	21
402.940	21
402.974	21
403.007	21
403.040	21
403.074	21
403.107	21
403.141	21
403.174	21
403.207	21
403.240	21
403.274	21
403.307	21
403.340	21
403.374	21
403.407	21
403.440	21
403.474	21
403.508	21
403.540	21
403.574	21
403.607	21
403.641	21
403.674	21
403.708	21
403.741	21
403.774	21
403.807	21
403.841	21
403.874	21
403.907	21
403.941	21
403.974	21
404.008	21
404.041	21
404.074	21
404.107	21
404.141	21
404.174	21
404.208	21
404.241	21
404.274	21
404.308	21
404.341	21
404.374	21
404.408	21
404.441	21
404.475	21
404.508	21
404.541	21
404.575	21
404.607	21
404.641	21
404.674	21
404.708	21
404.741	21
404.775	21
404.808	21
404.841	21
404.875	21
404.908	21
404.941	21
404.975	21
405.008	21
405.041	21
405.075	21
405.108	21
405.142	21
405.175	21
405.208	21
405.241	21
405.275	21
405.308	21
405.341	21
405.375	21
405.408	21
405.442	21
405.475	21
405.509	21
405.541	21
405.575	21
405.608	21
405.642	21
405.675	21
405.708	21
405.742	21
405.775	21
405.808	21
405.842	21
405.875	21
405.909	21
405.942	21
405.975	21
406.009	21
406.042	21
406.075	21
406.108	21
406.142	21
406.175	21
406.209	21
406.242	21
406.275	21
406.309	21
406.342	21
406.375	21
406.409	21
406.442	21
406.475	21
406.509	21
406.542	21
406.575	21
406.609	21
406.642	21
406.675	21
406.709	21
406.742	21
406.775	21
406.809	21
406.842	21
406.875	21
406.909	21
406.942	21
406.975	21
407.009	21
407.042	21
407.075	21
407.109	21
407.142	21
407.175	21
407.209	21
407.242	21
407.275	21
407.309	21
407.342	21
407.375	21
407.409	21
407.443	21
407.475	21
407.509	21
407.542	21
407.575	21
407.609	21
407.642	21
407.677	21
407.709	21
407.743	21
407.777	21
407.810	21
407.843	21
407.877	21
407.910	21
407.943	21
407.977	21
408.010	21
408.043	21
408.077	21
408.110	21
408.143	21
408.177	21
408.210	21
408.243	21
408.277	21
408.310	21
408.344	21
408.377	21
408.410	21
408.443	21
408.477	21
408.509	21
408.543	21
408.577	21
408.610	21
408.643	21
408.677	21
408.710	21
408.744	21
408.777	21
408.810	21
408.843	21
408.877	21
408.910	21
408.944	21
408.977	21
409.010	21
409.043	21
409.077	21
409.110	21
409.143	21
409.177	21
409.210	21
409.243	21
409.277	21
409.310	21
409.343	21
409.377	21
409.410	21
409.443	21
409.477	21
409.510	21
409.544	21
409.577	21
409.610	21
409.644	21
409.677	21
409.711	21
409.743	21
409.777	21
409.811	21
409.843	21
409.877	21
409.911	21
409.943	21
409.977	21
410.010	21
410.044	21
410.077	21
410.110	21
410.144	21
410.177	21
410.211	21
410.243	21
410.277	21
410.310	21
410.344	21
410.377	21
410.411	21
410.444	21
410.477	21
410.510	21
410.544	21
410.577	21
410.611	21
410.644	21
410.678	21
410.711	21
410.744	21
410.778	21
410.811	21
410.844	21
410.878	21
410.911	21
410.944	21
410.978	21
411.011	21
411.045	21
411.077	21
411.111	21
411.144	21
411.178	21
411.211	21
411.244	21
411.278	21
411.311	21
411.344	21
411.378	21
411.411	21
411.445	21
411.478	21
411.511	21
411.544	21
411.578	21
411.611	21
411.645	21
411.678	21
411.711	21
411.744	21
411.778	21
411.811	21
411.844	21
411.878	21
411.911	21
411.944	21
411.978	21
412.011	21
412.044	21
412.078	21
412.111	21
412.144	21
412.178	21
412.211	21
412.244	21
412.278	21
412.311	21
412.345	21
412.378	21
412.412	21
412.445	21
412.478	21
412.511	21
412.545	21
412.578	21
412.612	21
412.645	21
412.678	21
412.712	21
412.745	21
412.778	21
412.812	21
412.845	21
412.878	21
412.912	21
412.945	21
412.978	21
413.012	21
413.045	21
413.079	21
413.112	21
413.145	21
413.179	21
413.212	21
413.245	21
413.279	21
413.312	21
413.345	21
413.378	21
413.412	21
413.447	21
413.479	21
413.512	21
413.545	21
413.579	21
413.612	21
413.645	21
413.679	21
413.713	21
413.745	21
413.779	21
413.812	21
413.846	21
413.879	21
413.912	21
413.945	21
413.979	21
414.012	21
414.046	21
414.079	21
414.113	21
414.145	21
414.179	21
414.212	21
414.245	21
414.279	21
414.312	21
414.346	21
414.379	21
414.412	21
414.445	21
414.479	21
414.512	21
414.546	21
414.580	21
414.612	21
414.646	21
414.679	21
414.713	21
414.746	21
414.779	21
414.812	21
414.846	21
414.880	21
414.912	21
414.946	21
414.980	21
415.013	21
415.046	21
415.079	21
415.113	21
415.146	21
415.179	21
415.213	21
415.246	21
415.280	21
415.313	21
415.346	21
415.379	21
415.413	21
415.447	21
415.479	21
415.513	21
415.547	21
415.580	21
415.613	21
415.646	21
415.680	21
415.713	21
415.746	21
415.780	21
415.813	21
415.846	21
415.880	21
415.913	21
415.946	21
415.980	21
416.014	21
416.047	21
416.079	21
416.113	21
416.147	21
416.180	21
416.213	21
416.247	21
416.280	21
416.313	21
416.347	21
416.380	21
416.413	21
416.447	21
416.480	21
416.513	21
416.547	21
416.580	21
416.613	21
416.647	21
416.680	21
416.713	21
416.747	21
416.780	21
416.813	21
416.847	21
416.880	21
416.913	21
416.946	21
416.980	21
417.013	21
417.047	21
417.080	21
417.113	21
417.147	21
417.180	21
417.213	21
417.247	21
417.280	21
417.313	21
417.347	21
417.380	21
417.413	21
417.446	21
417.480	21
417.513	21
417.547	21
417.580	21
417.613	21
417.647	21
417.680	21
417.714	21
417.748	21
417.781	21
417.815	21
417.848	21
417.881	21
417.915	21
417.948	21
417.981	21
418.014	21
418.048	21
418.081	21
418.115	21
418.148	21
418.181	21
418.215	21
418.248	21
418.281	21
418.315	21
418.348	21
418.381	21
418.415	21
418.448	21
418.481	21
418.515	21
418.548	21
418.581	21
418.615	21
418.648	21
418.681	21
418.715	21
418.748	21
418.781	21
418.815	21
418.848	21
418.881	21
418.915	21
418.947	21
418.981	21
419.015	21
419.048	21
419.081	21
419.115	21
419.148	21
419.182	21
419.215	21
419.248	21
419.282	21
419.315	21
419.348	21
419.382	21
419.415	21
419.448	21
419.482	21
419.515	21
419.548	21
419.582	21
419.615	21
419.649	21
419.682	21
419.715	21
419.749	21
419.781	21
419.815	21
419.849	21
419.881	21
419.915	21
419.948	21
419.982	21
420.015	21
420.048	21
420.082	21
420.115	21
420.148	21
420.182	21
420.215	21
420.249	21
420.281	21
420.315	21
420.348	21
420.382	21
420.415	21
420.449	21
420.482	21
420.515	21
420.549	21
420.582	21
420.616	21
420.649	21
420.682	21
420.716	21
420.749	21
420.783	21
420.816	21
420.849	21
420.882	21
420.916	21
420.949	21
420.982	21
421.016	21
421.049	21
421.083	21
421.116	21
421.149	21
421.183	21
421.216	21
421.249	21
421.283	21
421.316	21
421.348	21
421.382	21
421.416	21
421.449	21
421.482	21
421.516	21
421.549	21
421.583	21
421.616	21
421.649	21
421.683	21
421.716	21
421.750	21
421.782	21
421.816	21
421.849	21
421.883	21
421.916	21
421.949	21
421.983	21
422.016	21
422.050	21
422.082	21
422.116	21
422.149	21
422.183	21
422.216	21
422.249	21
422.282	21
422.317	21
422.349	21
422.382	21
422.416	21
422.450	21
422.483	21
422.516	21
422.550	21
422.583	21
422.616	21
422.650	21
422.683	21
422.716	21
422.749	21
422.783	21
422.816	21
422.850	21
422.883	21
422.916	21
422.950	21
422.983	21
423.017	21
423.050	21
423.083	21
423.116	21
423.149	21
423.182	22
423.216	22
423.250	23
423.283	24
423.316	24
423.350	24
423.383	25
423.416	26
423.449	26
423.483	26
423.516	26
423.549	27
423.584	27
423.616	27
423.650	28
423.682	28
423.716	29
423.750	30
423.783	30
423.816	31
423.850	32
423.884	32
423.916	32
423.950	33
423.984	33
424.017	33
424.050	33
424.083	33
424.116	33
424.150	33
424.184	33
424.217	33
424.251	33
424.284	33
424.317	33
424.350	33
424.383	33
424.417	33
424.450	33
424.484	33
424.518	33
424.551	33
424.584	33
424.617	33
424.651	33
424.685	33
424.717	33
424.751	33
424.785	33
424.817	33
424.851	33
424.885	33
424.917	33
424.951	33
424.984	33
425.018	33
425.050	33
425.084	33
425.117	33
425.151	33
425.184	33
425.218	33
425.251	33
425.284	33
425.318	33
425.351	33
425.384	33
425.418	33
425.451	33
425.484	33
425.518	33
425.551	33
425.584	33
425.617	33
425.651	33
425.685	33
425.718	33
425.751	33
425.785	33
425.818	33
425.852	33
425.884	33
425.918	33
425.952	33
425.984	33
426.018	33
426.051	33
426.085	33
426.117	33
426.151	33
426.185	33
426.218	33
426.252	33
426.285	33
426.318	33
426.352	33
426.385	33
426.418	33
426.452	33
426.485	33
426.518	33
426.552	33
426.585	33
426.618	33
426.652	33
426.685	33
426.718	33
426.752	33
426.785	33
426.818	33
426.851	33
426.885	33
426.918	33
426.952	33
426.985	33
427.018	33
427.052	33
427.085	33
427.118	33
427.151	33
427.185	33
427.218	33
427.252	33
427.285	33
427.318	33
427.352	33
427.385	33
427.418	33
427.452	33
427.485	33
427.518	33
427.552	33
427.585	33
427.618	33
427.652	33
427.685	33
427.718	33
427.751	33
427.786	33
427.819	33
427.853	33
427.886	33
427.919	33
427.953	33
427.986	33
428.019	33
428.053	33
428.086	33
428.119	33
428.153	33
428.186	33
428.219	33
428.253	33
428.286	33
428.319	33
428.353	33
428.386	33
428.419	33
428.453	33
428.486	33
428.519	33
428.553	33
428.586	33
428.619	33
428.653	33
428.686	33
428.719	33
428.753	33
428.786	33
428.820	33
428.853	33
428.886	33
428.919	33
428.953	33
428.986	33
429.019	33
429.053	33
429.086	33
429.120	33
429.153	33
429.186	33
429.220	33
429.253	33
429.286	33
429.319	33
429.353	33
429.386	33
429.419	33
429.453	33
429.487	33
429.519	33
429.553	33
429.587	33
429.620	33
429.653	33
429.687	33
429.720	33
429.753	33
429.786	33
429.820	33
429.853	33
429.886	33
429.920	33
429.953	33
429.986	33
430.020	33
430.053	33
430.086	33
430.120	33
430.154	33
430.186	33
430.220	33
430.253	33
430.287	33
430.320	33
430.353	33
430.387	33
430.420	33
430.454	33
430.486	33
430.520	33
430.554	33
430.587	33
430.620	33
430.653	33
430.686	33
430.720	33
430.754	33
430.787	33
430.821	33
430.854	33
430.887	33
430.921	33
430.954	33
430.987	33
431.021	33
431.054	33
431.087	33
431.120	33
431.153	33
431.187	33
431.221	33
431.254	33
431.288	33
431.320	33
431.354	33
431.387	33
431.421	33
431.454	33
431.488	33
431.520	33
431.554	33
431.587	33
431.621	33
431.654	33
431.687	33
431.720	33
431.754	33
431.787	33
431.821	33
431.854	33
431.887	33
431.920	33
431.954	33
431.987	33
432.021	33
432.054	33
432.087	33
432.121	33
432.154	33
432.187	33
432.221	33
432.254	33
432.287	33
432.321	33
432.354	33
432.388	33
432.421	33
432.454	33
432.487	33
432.521	33
432.554	33
432.588	33
432.621	33
432.655	33
432.687	33
432.721	33
432.754	33
432.788	33
432.821	33
432.855	33
432.887	33
432.921	33
432.954	33
432.988	33
433.021	33
433.055	33
433.088	33
433.121	33
433.155	33
433.188	33
433.221	33
433.255	33
433.288	33
433.322	33
433.354	33
433.388	33
433.421	33
433.455	33
433.488	33
433.522	33
433.554	33
433.588	33
433.622	33
433.655	33
433.689	33
433.721	33
433.755	33
433.788	33
433.822	33
433.855	33
433.888	33
433.922	33
433.955	33
433.989	33
434.021	33
434.055	33
434.088	33
434.122	33
434.155	33
434.189	33
434.222	33
434.255	33
434.288	33
434.322	33
434.355	33
434.389	33
434.422	33
434.455	33
434.488	33
434.522	33
434.555	33
434.589	33
434.622	33
434.655	33
434.689	33
434.722	33
434.756	33
434.788	33
434.822	33
434.855	33
434.889	33
434.922	33
434.955	33
434.988	33
435.022	33
435.055	33
435.089	33
435.122	33
435.156	33
435.189	33
435.222	33
435.256	33
435.289	33
435.323	33
435.355	33
435.389	33
435.422	33
435.456	33
435.489	33
435.523	33
435.555	33
435.589	33
435.623	33
435.656	33
435.689	33
435.723	33
435.756	33
435.789	33
435.822	33
435.856	33
435.889	33
435.923	33
435.956	33
435.989	33
436.023	33
436.056	33
436.090	33
436.122	33
436.156	33
436.189	33
436.223	33
436.256	33
436.289	33
436.323	33
436.356	33
436.390	33
436.423	33
436.456	33
436.490	33
436.523	33
436.556	33
436.590	33
436.623	33
436.656	33
436.690	33
436.723	33
436.756	33
436.790	33
436.823	33
436.856	33
436.890	33
436.923	33
436.956	33
436.990	33
437.023	33
437.056	33
437.090	33
437.123	33
437.156	33
437.190	33
437.223	33
437.256	33
437.290	33
437.323	33
437.356	33
437.390	33
437.423	33
437.456	33
437.490	33
437.523	33
437.556	33
437.590	33
437.623	33
437.656	33
437.690	33
437.723	33
437.756	33
437.790	33
437.823	33
437.858	33
437.891	33
437.924	33
437.958	33
437.991	33
438.024	33
438.057	33
438.091	33
438.124	33
438.158	33
438.191	33
438.224	33
438.257	33
438.291	33
438.324	33
438.358	33
438.391	33
438.424	33
438.458	33
438.491	33
438.524	33
438.558	33
438.591	33
438.624	33
438.658	33
438.691	33
438.724	33
438.757	33
438.791	33
438.824	33
438.857	33
438.891	33
438.924	32
438.958	32
438.990	32
439.024	32
439.058	32
439.090	32
439.124	31
439.158	31
439.190	31
439.224	31
439.258	31
439.291	30
439.324	30
439.357	30
439.391	30
439.424	30
439.458	30
439.491	30
439.525	30
439.558	30
439.591	30
439.624	30
439.658	29
439.691	29
439.725	29
439.758	29
439.791	29
439.825	29
439.857	29
439.891	29
439.925	29
439.958	29
439.991	29
440.025	29
440.058	29
440.091	29
440.125	29
440.158	29
440.191	29
440.225	28
440.258	28
440.291	28
440.325	28
440.358	28
440.392	28
440.425	28
440.458	28
440.491	27
440.525	27
440.559	27
440.592	27
440.624	27
440.657	27
440.691	27
440.725	27
440.759	27
440.791	27
440.825	27
440.858	27
440.892	27
440.925	27
440.959	27
440.992	27
441.025	27
441.058	27
441.092	26
441.125	26
441.158	26
441.191	26
441.225	26
441.258	26
441.291	26
441.325	25
441.358	25
441.391	25
441.424	25
441.459	25
441.492	24
441.525	24
441.558	24
441.592	24
441.625	24
441.658	24
441.692	24
441.725	24
441.759	24
441.792	24
441.825	24
441.859	24
441.892	24
441.925	24
441.959	24
441.992	24
442.025	24
442.059	24
442.092	24
442.125	24
442.159	24
442.192	24
442.226	24
442.259	24
442.293	24
442.326	24
442.359	24
442.392	24
442.425	24
442.459	24
442.492	24
442.525	24
442.559	24
442.592	24
442.626	24
442.659	24
442.693	24
442.725	24
442.760	24
442.792	24
442.826	24
442.859	24
442.893	24
442.925	24
442.960	24
442.992	24
443.026	24
443.059	24
443.093	24
443.126	24
443.159	24
443.193	24
443.226	24
443.260	24
443.293	24
443.326	24
443.360	24
443.393	24
443.426	24
443.459	24
443.493	24
443.527	24
443.560	24
443.593	24
443.626	24
443.660	24
443.693	24
443.726	24
443.759	24
443.793	24
443.826	24
443.860	24
443.893	24
443.926	24
443.960	24
443.993	24
444.026	24
444.059	23
444.094	23
444.126	23
444.159	22
444.194	22
444.226	21
444.259	21
444.293	21
444.327	20
444.360	20
444.392	20
444.426	19
444.460	19
444.493	19
444.527	19
444.559	18
444.593	18
444.627	18
444.659	17
444.694	17
444.727	17
444.760	17
444.793	17
444.827	17
444.860	17
444.894	17
444.926	17
444.960	17
444.994	17
445.027	17
445.060	17
445.094	17
445.128	17
445.160	17
445.194	17
445.227	17
445.260	17
445.293	17
445.327	17
445.360	17
445.394	17
445.427	17
445.460	17
445.494	17
445.527	17
445.560	17
445.594	17
445.627	17
445.661	17
445.694	17
445.727	17
445.761	16
445.794	16
445.826	15
445.860	14
445.894	14
445.928	14
445.960	14
445.994	14
446.027	13
446.061	13
446.094	13
446.128	13
446.161	13
446.194	13
446.226	12
446.261	12
446.294	12
446.328	12
446.361	12
446.394	12
446.427	12
446.461	12
446.494	12
446.527	12
446.561	12
446.594	12
446.628	12
446.661	12
446.694	12
446.727	12
446.760	12
446.794	12
446.828	12
446.861	12
446.894	12
446.928	12
446.961	12
446.994	12
447.028	12
447.061	12
447.095	12
447.128	12
447.161	12
447.194	12
447.228	12
447.261	12
447.294	12
447.328	12
447.361	12
447.394	12
447.428	12
447.461	12
447.494	12
447.528	12
447.561	12
447.594	12
447.628	12
447.661	12
447.694	12
447.728	12
447.761	12
447.794	12
447.828	12
447.861	12
447.896	12
447.929	12
447.962	12
447.996	12
448.029	12
448.062	12
448.096	12
448.129	12
448.162	12
448.196	12
448.229	12
448.262	12
448.296	12
448.329	12
448.362	12
448.396	12
448.429	12
448.462	12
448.496	12
448.529	12
448.562	12
448.596	12
448.629	12
448.662	12
448.696	12
448.729	12
448.762	12
448.796	12
448.829	12
448.862	12
448.896	12
448.929	12
448.962	12
448.996	12
449.029	12
449.062	12
449.096	12
449.129	12
449.162	12
449.196	12
449.229	12
449.262	12
449.296	12
449.329	12
449.363	12
449.396	12
449.429	12
449.463	12
449.496	12
449.529	12
449.562	12
449.596	12
449.629	12
449.662	12
449.696	12
449.730	12
449.762	12
449.796	12
449.830	12
449.863	12
449.895	12
449.929	12
449.963	12
449.996	12
450.029	12
450.063	12
450.096	12
450.129	12
450.163	12
450.196	12
450.230	12
450.262	12
450.296	12
450.330	12
450.363	12
450.396	12
450.429	12
450.463	12
450.496	12
450.530	12
450.563	12
450.596	12
450.629	12
450.663	12
450.696	12
450.730	12
450.763	12
450.797	12
450.829	12
450.863	12
450.896	12
450.930	12
450.963	12
450.997	12
451.030	12
451.063	12
451.097	12
451.130	12
451.163	12
451.197	12
451.229	12
451.263	12
451.297	12
451.330	12
451.363	12
451.397	12
451.430	12
451.463	12
451.497	12
451.530	12
451.563	12
451.597	12
451.630	12
451.663	12
451.697	12
451.730	12
451.764	12
451.797	12
451.830	12
451.864	12
451.897	12
451.931	12
451.963	12
451.997	12
452.030	12
452.064	12
452.097	12
452.130	12
452.164	12
452.196	12
452.230	12
452.263	12
452.297	12
452.330	12
452.364	12
452.397	12
452.431	12
452.464	12
452.497	12
452.530	12
452.563	12
452.597	12
452.631	12
452.664	12
452.698	12
452.730	12
452.763	12
452.797	12
452.831	12
452.864	12
452.897	12
452.931	12
452.964	12
452.997	12
453.030	12
453.064	12
453.098	12
453.131	12
453.164	12
453.197	12
453.231	12
453.264	12
453.297	12
453.331	12
453.365	12
453.397	12
453.431	12
453.464	12
453.497	12
453.531	12
453.564	12
453.598	12
453.631	12
453.664	12
453.698	12
453.731	12
453.764	12
453.798	12
453.831	12
453.865	12
453.897	12
453.931	12
453.964	12
453.998	12
454.031	12
454.064	12
454.098	12
454.132	12
454.165	12
454.198	12
454.231	12
454.265	12
454.298	12
454.331	12
454.365	12
454.398	12
454.432	12
454.464	12
454.498	12
454.531	12
454.565	12
454.598	12
454.631	12
454.664	12
454.698	12
454.732	12
454.764	12
454.798	12
454.832	12
454.865	12
454.898	12
454.932	12
454.966	12
454.998	12
455.032	12
455.065	12
455.098	12
455.132	12
455.165	12
455.198	12
455.232	12
455.265	12
455.298	12
455.332	12
455.365	12
455.399	12
455.431	12
455.465	12
455.498	12
455.532	12
455.565	12
455.598	12
455.632	12
455.665	12
455.698	12
455.732	12
455.766	12
455.798	12
455.832	12
455.866	12
455.898	12
455.932	12
455.966	12
455.999	12
456.032	12
456.066	12
456.099	12
456.132	12
456.166	12
456.199	12
456.232	12
456.266	12
456.299	12
456.332	12
456.366	12
456.399	12
456.432	12
456.466	12
456.499	12
456.532	12
456.566	12
456.599	12
456.633	12
456.666	12
456.699	12
456.732	12
456.766	12
456.799	12
456.833	12
456.866	12
456.899	12
456.933	12
456.966	12
456.999	12
457.032	12
457.066	12
457.099	12
457.133	12
457.166	12
457.199	12
457.232	12
457.267	12
457.300	12
457.333	12
457.366	12
457.398	12
457.433	12
457.466	12
457.499	12
457.533	12
457.566	12
457.599	12
457.633	12
457.666	12
457.699	12
457.732	12
457.766	12
457.800	12
457.833	12
457.866	12
457.899	12
457.934	12
457.967	12
458.000	12
458.034	12
458.067	12
458.100	12
458.134	12
458.167	12
458.200	12
458.234	12
458.267	12
458.300	12
458.334	12
458.367	12
458.400	12
458.434	12
458.467	12
458.500	12
458.534	12
458.567	12
458.600	12
458.634	12
458.667	12
458.700	12
458.734	12
458.767	12
458.800	12
458.834	12
458.867	12
458.900	12
458.934	12
458.967	12
459.000	12
459.034	12
459.067	12
459.101	12
459.134	12
459.167	12
459.200	12
459.234	12
459.267	12
459.301	12
459.334	12
459.367	12
459.400	12
459.434	12
459.467	12
459.500	12
459.534	12
459.568	12
459.601	12
459.634	12
459.668	12
459.700	12
459.734	12
459.768	12
459.800	12
459.834	12
459.867	12
459.901	12
459.934	12
459.967	12
460.001	12
460.034	12
460.068	12
460.101	12
460.134	12
460.167	12
460.201	12
460.234	12
460.267	12
460.301	12
460.334	12
460.368	12
460.401	12
460.434	12
460.468	12
460.501	12
460.534	12
460.568	12
460.601	12
460.635	12
460.667	12
460.701	12
460.735	12
460.768	12
460.801	12
460.834	12
460.868	12
460.901	12
460.935	12
460.968	12
461.001	12
461.035	12
461.067	12
461.101	12
461.134	12
461.168	12
461.201	12
461.235	12
461.267	12
461.301	12
461.335	12
461.368	12
461.402	12
461.434	12
461.468	12
461.501	12
461.535	12
461.568	12
461.602	12
461.634	12
461.668	12
461.702	12
461.735	12
461.768	12
461.802	12
461.835	12
461.868	12
461.902	12
461.935	12
461.969	12
462.001	12
462.035	12
462.068	12
462.102	12
462.135	12
462.168	12
462.202	12
462.235	12
462.268	12
462.302	12
462.336	12
462.368	12
462.402	12
462.435	12
462.468	12
462.502	12
462.535	12
462.568	12
462.602	12
462.635	12
462.669	12
462.702	12
462.736	12
462.769	12
462.802	12
462.835	12
462.869	12
462.902	12
462.935	12
462.968	12
463.002	12
463.035	12
463.069	12
463.103	12
463.135	12
463.169	12
463.202	12
463.236	12
463.268	12
463.302	12
463.335	12
463.369	12
463.402	12
463.436	12
463.469	12
463.503	12
463.536	12
463.569	12
463.602	12
463.636	12
463.669	12
463.703	12
463.735	12
463.769	12
463.803	12
463.835	12
463.869	12
463.903	12
463.936	12
463.969	12
464.002	12
464.036	12
464.070	12
464.102	12
464.136	12
464.169	12
464.203	12
464.236	12
464.269	12
464.303	12
464.336	12
464.370	12
464.403	12
464.436	12
464.470	12
464.503	12
464.536	12
464.570	12
464.602	12
464.636	12
464.669	12
464.703	12
464.737	12
464.770	12
464.803	12
464.837	12
464.869	12
464.903	12
464.936	12
464.969	12
465.004	12
465.036	12
465.070	12
465.104	12
465.136	12
465.170	12
465.204	12
465.236	12
465.270	12
465.303	12
465.337	12
465.370	12
465.403	12
465.437	12
465.470	12
465.503	12
465.537	12
465.571	12
465.603	12
465.637	12
465.670	12
465.703	12
465.737	12
465.771	12
465.803	12
465.837	12
465.871	12
465.903	12
465.937	12
465.970	12
466.004	12
466.036	12
466.070	12
466.104	12
466.136	12
466.170	12
466.204	12
466.237	12
466.270	12
466.304	12
466.337	12
466.370	12
466.404	12
466.437	12
466.470	12
466.504	12
466.537	12
466.571	12
466.604	12
466.637	12
466.671	12
466.704	12
466.737	12
466.771	12
466.804	12
